2998:[2, 1, 1, 10, 4]
2999:[2, 1, 1, 10, 4]
3000:[2, 1, 1, 10, 4]
3001:[2, 1, 1, 10, 4]
3002:[2, 1, 1, 10, 4]
3003:[2, 1, 1, 10, 4]
3004:[2, 1, 1, 10, 4]
3005:[2, 1, 1, 10, 4]
3006:[2, 1, 1, 10, 4]
3007:[2, 1, 1, 10, 4]
3008:[2, 1, 1, 10, 4]
3009:[2, 1, 1, 10, 4]
3010:[2, 1, 1, 10, 4]
3011:[2, 1, 1, 10, 4]
3012:[2, 1, 1, 10, 4]
3013:[2, 1, 1, 10, 4]
3014:[2, 1, 1, 10, 4]
3015:[2, 1, 1, 10, 4]
3016:[2, 1, 1, 10, 4]
3017:[2, 1, 1, 10, 4]
3018:[2, 1, 1, 10, 4]
3019:[2, 1, 1, 10, 4]
3020:[2, 1, 1, 10, 4]
3021:[2, 1, 1, 10, 4]
3022:[2, 1, 1, 10, 4]
3023:[2, 1, 1, 10, 4]
3024:[2, 1, 1, 10, 4]
3025:[2, 1, 1, 10, 4]
3026:[2, 1, 1, 10, 4]
3027:[2, 1, 1, 10, 4]
3028:[2, 1, 1, 10, 4]
3029:[2, 1, 1, 10, 4]
3030:[2, 1, 1, 10, 4]
3031:[2, 1, 1, 10, 4]
3032:[2, 1, 1, 10, 4]
3033:[2, 1, 1, 10, 4]
3034:[2, 1, 1, 10, 4]
3035:[2, 1, 1, 10, 4]
3036:[2, 1, 1, 10, 4]
3037:[2, 1, 1, 10, 4]
3038:[2, 1, 1, 10, 4]
3039:[2, 1, 1, 10, 4]
3040:[2, 1, 1, 10, 4]
3041:[2, 1, 1, 10, 4]
3042:[2, 1, 1, 10, 4]
3043:[2, 1, 1, 10, 4]
3044:[2, 1, 1, 10, 4]
3045:[2, 1, 1, 10, 4]
3046:[2, 1, 1, 10, 4]
3047:[2, 1, 1, 10, 4]
3048:[2, 1, 1, 10, 4]
3049:[2, 1, 1, 10, 4]
3050:[2, 1, 1, 10, 4]
3051:[2, 1, 1, 10, 4]
3052:[2, 1, 1, 10, 4]
3053:[2, 1, 1, 10, 4]
3054:[2, 1, 1, 10, 4]
3055:[2, 1, 1, 10, 4]
3056:[2, 1, 1, 10, 4]
3057:[2, 1, 1, 10, 4]
3058:[2, 1, 1, 10, 4]
3059:[2, 1, 1, 10, 4]
3060:[2, 1, 1, 10, 4]
3061:[2, 1, 1, 10, 4]
3062:[2, 1, 1, 10, 4]
3063:[2, 1, 1, 10, 4]
3064:[2, 1, 1, 10, 4]
3065:[2, 1, 1, 10, 4]
3066:[2, 1, 1, 10, 4]
3067:[2, 1, 1, 10, 4]
3068:[2, 1, 1, 10, 4]
3069:[2, 1, 1, 10, 4]
3070:[2, 1, 1, 10, 4]
3071:[2, 1, 1, 10, 4]
3072:[2, 1, 1, 10, 4]
3073:[2, 1, 1, 10, 4]
3074:[2, 1, 1, 10, 4]
3075:[2, 1, 1, 10, 4]
3076:[2, 1, 1, 10, 4]
3077:[2, 1, 1, 10, 4]
3078:[2, 1, 1, 10, 4]
3079:[2, 1, 1, 10, 4]
3080:[2, 1, 1, 10, 4]
3081:[2, 1, 1, 10, 4]
3082:[2, 1, 1, 10, 4]
3083:[2, 1, 1, 10, 4]
3084:[2, 1, 1, 10, 4]
3085:[2, 1, 1, 10, 4]
3086:[2, 1, 1, 10, 4]
3087:[2, 1, 1, 10, 4]
3088:[2, 1, 1, 10, 4]
3089:[2, 1, 1, 10, 4]
3090:[2, 1, 1, 10, 4]
3091:[2, 1, 1, 10, 4]
3092:[2, 1, 1, 10, 4]
3093:[2, 1, 1, 10, 4]
3094:[2, 1, 1, 10, 4]
3095:[2, 1, 1, 10, 4]
3096:[2, 1, 1, 10, 4]
3097:[2, 1, 1, 10, 4]
3098:[2, 1, 1, 10, 4]
3099:[2, 1, 1, 10, 4]
3100:[2, 1, 1, 10, 4]
3101:[2, 1, 1, 10, 4]
3102:[2, 1, 1, 10, 4]
3103:[2, 1, 1, 10, 4]
3104:[2, 1, 1, 10, 4]
3105:[2, 1, 1, 10, 4]
3106:[2, 1, 1, 10, 4]
3107:[2, 1, 1, 10, 4]
3108:[2, 1, 1, 10, 4]
3109:[2, 1, 1, 10, 4]
3110:[2, 1, 1, 10, 4]
3111:[2, 1, 1, 10, 4]
3112:[2, 1, 1, 10, 4]
3113:[2, 1, 1, 10, 4]
3114:[2, 1, 1, 10, 4]
3115:[2, 1, 1, 10, 4]
3116:[2, 1, 1, 10, 4]
3117:[2, 1, 1, 10, 4]
3118:[2, 1, 1, 10, 4]
3119:[2, 1, 1, 10, 4]
3120:[2, 1, 1, 10, 4]
3121:[2, 1, 1, 10, 4]
3122:[2, 1, 1, 10, 4]
3123:[2, 1, 1, 10, 4]
3124:[2, 1, 1, 10, 4]
3125:[2, 1, 1, 10, 4]
3126:[2, 1, 1, 10, 4]
3127:[2, 1, 1, 10, 4]
3128:[2, 1, 1, 10, 4]
3129:[2, 1, 1, 10, 4]
3130:[2, 1, 1, 10, 4]
3131:[2, 1, 1, 10, 4]
3132:[2, 1, 1, 10, 4]
3133:[2, 1, 1, 10, 4]
3134:[2, 1, 1, 10, 4]
3135:[2, 1, 1, 10, 4]
3136:[2, 1, 1, 10, 4]
3137:[2, 1, 1, 10, 4]
3138:[2, 1, 1, 10, 4]
3139:[2, 1, 1, 10, 4]
3140:[2, 1, 1, 10, 4]
3141:[2, 1, 1, 10, 4]
3142:[2, 1, 1, 10, 4]
3143:[2, 1, 1, 10, 4]
3144:[2, 1, 1, 10, 4]
3145:[2, 1, 1, 10, 4]
3146:[2, 1, 1, 10, 4]
3147:[2, 1, 1, 10, 4]
3148:[2, 1, 1, 10, 4]
3149:[2, 1, 1, 10, 4]
3150:[2, 1, 1, 10, 4]
3151:[2, 1, 1, 10, 4]
3152:[2, 1, 1, 10, 4]
3153:[2, 1, 1, 10, 4]
3154:[2, 1, 1, 10, 4]
3155:[2, 1, 1, 10, 4]
3156:[2, 1, 1, 10, 4]
3157:[2, 1, 1, 10, 4]
3158:[2, 1, 1, 10, 4]
3159:[2, 1, 1, 10, 4]
3160:[2, 1, 1, 10, 4]
3161:[2, 1, 1, 10, 4]
3162:[2, 1, 1, 10, 4]
3163:[2, 1, 1, 10, 4]
3164:[2, 1, 1, 10, 4]
3165:[2, 1, 1, 10, 4]
3166:[2, 1, 1, 10, 4]
3167:[2, 1, 1, 10, 4]
3168:[2, 1, 1, 10, 4]
3169:[2, 1, 1, 10, 4]
3170:[2, 1, 1, 10, 4]
3171:[2, 1, 1, 10, 4]
3172:[2, 1, 1, 10, 4]
3173:[2, 1, 1, 10, 4]
3174:[2, 1, 1, 10, 4]
3175:[2, 1, 1, 10, 4]
3176:[2, 1, 1, 10, 4]
3177:[2, 1, 1, 10, 4]
3178:[2, 1, 1, 10, 4]
3179:[2, 1, 1, 10, 4]
3180:[2, 1, 1, 10, 4]
3181:[2, 1, 1, 10, 4]
3182:[2, 1, 1, 10, 4]
3183:[2, 1, 1, 10, 4]
3184:[2, 1, 1, 10, 4]
3185:[2, 1, 1, 10, 4]
3186:[2, 1, 1, 10, 4]
3187:[2, 1, 1, 10, 4]
3188:[2, 1, 1, 10, 4]
3189:[2, 1, 1, 10, 4]
3190:[2, 1, 1, 10, 4]
3191:[2, 1, 1, 10, 4]
3192:[2, 1, 1, 10, 4]
3193:[2, 1, 1, 10, 4]
3194:[2, 1, 1, 10, 4]
3195:[2, 1, 1, 10, 4]
3196:[2, 1, 1, 10, 4]
3197:[2, 1, 1, 10, 4]
3198:[2, 1, 1, 10, 4]
3199:[2, 1, 1, 10, 4]
3200:[2, 1, 1, 10, 4]
3201:[2, 1, 1, 10, 4]
3202:[2, 1, 1, 10, 4]
3203:[2, 1, 1, 10, 4]
3204:[2, 1, 1, 10, 4]
3205:[2, 1, 1, 10, 4]
3206:[2, 1, 1, 10, 4]
3207:[2, 1, 1, 10, 4]
3208:[2, 1, 1, 10, 4]
3209:[2, 1, 1, 10, 4]
3210:[2, 1, 1, 10, 4]
3211:[2, 1, 1, 10, 4]
3212:[2, 1, 1, 10, 4]
3213:[2, 1, 1, 10, 4]
3214:[2, 1, 1, 10, 4]
3215:[2, 1, 1, 10, 4]
3216:[2, 1, 1, 10, 4]
3217:[2, 1, 1, 10, 4]
3218:[2, 1, 1, 10, 4]
3219:[2, 1, 1, 10, 4]
3220:[2, 1, 1, 10, 4]
3221:[2, 1, 1, 10, 4]
3222:[2, 1, 1, 10, 4]
3223:[2, 1, 1, 10, 4]
3224:[2, 1, 1, 10, 4]
3225:[2, 1, 1, 10, 4]
3226:[2, 1, 1, 10, 4]
3227:[2, 1, 1, 10, 4]
3228:[2, 1, 1, 10, 4]
3229:[2, 1, 1, 10, 4]
3230:[2, 1, 1, 10, 4]
3231:[2, 1, 1, 10, 4]
3232:[2, 1, 1, 10, 4]
3233:[2, 1, 1, 10, 4]
3234:[2, 1, 1, 10, 4]
3235:[2, 1, 1, 10, 4]
3236:[2, 1, 1, 10, 4]
3237:[2, 1, 1, 10, 4]
3238:[2, 1, 1, 10, 4]
3239:[2, 1, 1, 10, 4]
3240:[2, 1, 1, 10, 4]
3241:[2, 1, 1, 10, 4]
3242:[2, 1, 1, 10, 4]
3243:[2, 1, 1, 10, 4]
3244:[2, 1, 1, 10, 4]
3245:[2, 1, 1, 10, 4]
3246:[2, 1, 1, 10, 4]
3247:[2, 1, 1, 10, 4]
3248:[2, 1, 1, 10, 4]
3249:[2, 1, 1, 10, 4]
3250:[2, 1, 1, 10, 4]
3251:[2, 1, 1, 10, 4]
3252:[2, 1, 1, 10, 4]
3253:[2, 1, 1, 10, 4]
3254:[2, 1, 1, 10, 4]
3255:[2, 1, 1, 10, 4]
3256:[2, 1, 1, 10, 4]
3257:[2, 1, 1, 10, 4]
3258:[2, 1, 1, 10, 4]
3259:[2, 1, 1, 10, 4]
3260:[2, 1, 1, 10, 4]
3261:[2, 1, 1, 10, 4]
3262:[2, 1, 1, 10, 4]
3263:[2, 1, 1, 10, 4]
3264:[2, 1, 1, 10, 4]
3265:[2, 1, 1, 10, 4]
3266:[2, 1, 1, 10, 4]
3267:[2, 1, 1, 10, 4]
3268:[2, 1, 1, 10, 4]
3269:[2, 1, 1, 10, 4]
3270:[2, 1, 1, 10, 4]
3271:[2, 1, 1, 10, 4]
3272:[2, 1, 1, 10, 4]
3273:[2, 1, 1, 10, 4]
3274:[2, 1, 1, 10, 4]
3275:[2, 1, 1, 10, 4]
3276:[2, 1, 1, 10, 4]
3277:[2, 1, 1, 10, 4]
3278:[2, 1, 1, 10, 4]
3279:[2, 1, 1, 10, 4]
3280:[2, 1, 1, 10, 4]
3281:[2, 1, 1, 10, 4]
3282:[2, 1, 1, 10, 4]
3283:[2, 1, 1, 10, 4]
3284:[2, 1, 1, 10, 4]
3285:[2, 1, 1, 10, 4]
3286:[2, 1, 1, 10, 4]
3287:[2, 1, 1, 10, 4]
3288:[2, 1, 1, 10, 4]
3289:[2, 1, 1, 10, 4]
3290:[2, 1, 1, 10, 4]
3291:[2, 1, 1, 10, 4]
3292:[2, 1, 1, 10, 4]
3293:[2, 1, 1, 10, 4]
3294:[2, 1, 1, 10, 4]
3295:[2, 1, 1, 10, 4]
3296:[2, 1, 1, 10, 4]
3297:[2, 1, 1, 10, 4]
3298:[2, 1, 1, 10, 4]
3299:[2, 1, 1, 10, 4]
3300:[2, 1, 1, 10, 4]
3301:[2, 1, 1, 10, 4]
3302:[2, 1, 1, 10, 4]
3303:[2, 1, 1, 10, 4]
3304:[2, 1, 1, 10, 4]
3305:[2, 1, 1, 10, 4]
3306:[2, 1, 1, 10, 4]
3307:[2, 1, 1, 10, 4]
3308:[2, 1, 1, 10, 4]
3309:[2, 1, 1, 10, 4]
3310:[2, 1, 1, 10, 4]
3311:[2, 1, 1, 10, 4]
3312:[2, 1, 1, 10, 4]
3313:[2, 1, 1, 10, 4]
3314:[2, 1, 1, 10, 4]
3315:[2, 1, 1, 10, 4]
3316:[2, 1, 1, 10, 4]
3317:[2, 1, 1, 10, 4]
3318:[2, 1, 1, 10, 4]
3319:[2, 1, 1, 10, 4]
3320:[2, 1, 1, 10, 4]
3321:[2, 1, 1, 10, 4]
3322:[2, 1, 1, 10, 4]
3323:[2, 1, 1, 10, 4]
3324:[2, 1, 1, 10, 4]
3325:[2, 1, 1, 10, 4]
3326:[2, 1, 1, 10, 4]
3327:[2, 1, 1, 10, 4]
3328:[2, 1, 1, 10, 4]
3329:[2, 1, 1, 10, 4]
3330:[2, 1, 1, 10, 4]
3331:[2, 1, 1, 10, 4]
3332:[2, 1, 1, 10, 4]
3333:[2, 1, 1, 10, 4]
3334:[2, 1, 1, 10, 4]
3335:[2, 1, 1, 10, 4]
3336:[2, 1, 1, 10, 4]
3337:[2, 1, 1, 10, 4]
3338:[2, 1, 1, 10, 4]
3339:[2, 1, 1, 10, 4]
3340:[2, 1, 1, 10, 4]
3341:[2, 1, 1, 10, 4]
3342:[2, 1, 1, 10, 4]
3343:[2, 1, 1, 10, 4]
3344:[2, 1, 1, 10, 4]
3345:[2, 1, 1, 10, 4]
3346:[2, 1, 1, 10, 4]
3347:[2, 1, 1, 10, 4]
3348:[2, 1, 1, 10, 4]
3349:[2, 1, 1, 10, 4]
3350:[2, 1, 1, 10, 4]
3351:[2, 1, 1, 10, 4]
3352:[2, 1, 1, 10, 4]
3353:[2, 1, 1, 10, 4]
3354:[2, 1, 1, 10, 4]
3355:[2, 1, 1, 10, 4]
3356:[2, 1, 1, 10, 4]
3357:[2, 1, 1, 10, 4]
3358:[2, 1, 1, 10, 4]
3359:[2, 1, 1, 10, 4]
3360:[2, 1, 1, 10, 4]
3361:[2, 1, 1, 10, 4]
3362:[2, 1, 1, 10, 4]
3363:[2, 1, 1, 10, 4]
3364:[2, 1, 1, 10, 4]
3365:[2, 1, 1, 10, 4]
3366:[2, 1, 1, 10, 4]
3367:[2, 1, 1, 10, 4]
3368:[2, 1, 1, 10, 4]
3369:[2, 1, 1, 10, 4]
3370:[2, 1, 1, 10, 4]
3371:[2, 1, 1, 10, 4]
3372:[2, 1, 1, 10, 4]
3373:[2, 1, 1, 10, 4]
3374:[2, 1, 1, 10, 4]
3375:[2, 1, 1, 10, 4]
3376:[2, 1, 1, 10, 4]
3377:[2, 1, 1, 10, 4]
3378:[2, 1, 1, 10, 4]
3379:[2, 1, 1, 10, 4]
3380:[2, 1, 1, 10, 4]
3381:[2, 1, 1, 10, 4]
3382:[2, 1, 1, 10, 4]
3383:[2, 1, 1, 10, 4]
3384:[2, 1, 1, 10, 4]
3385:[2, 1, 1, 10, 4]
3386:[2, 1, 1, 10, 4]
3387:[2, 1, 1, 10, 4]
3388:[2, 1, 1, 10, 4]
3389:[2, 1, 1, 10, 4]
3390:[2, 1, 1, 10, 4]
3391:[2, 1, 1, 10, 4]
3392:[2, 1, 1, 10, 4]
3393:[2, 1, 1, 10, 4]
3394:[2, 1, 1, 10, 4]
3395:[2, 1, 1, 10, 4]
3396:[2, 1, 1, 10, 4]
3397:[2, 1, 1, 10, 4]
3398:[2, 1, 1, 10, 4]
3399:[2, 1, 1, 10, 4]
3400:[2, 1, 1, 10, 4]
3401:[2, 1, 1, 10, 4]
3402:[2, 1, 1, 10, 4]
3403:[2, 1, 1, 10, 4]
3404:[2, 1, 1, 10, 4]
3405:[2, 1, 1, 10, 4]
3406:[2, 1, 1, 10, 4]
3407:[2, 1, 1, 10, 4]
3408:[2, 1, 1, 10, 4]
3409:[2, 1, 1, 10, 4]
3410:[2, 1, 1, 10, 4]
3411:[2, 1, 1, 10, 4]
3412:[2, 1, 1, 10, 4]
3413:[2, 1, 1, 10, 4]
3414:[2, 1, 1, 10, 4]
3415:[2, 1, 1, 10, 4]
3416:[2, 1, 1, 10, 4]
3417:[2, 1, 1, 10, 4]
3418:[2, 1, 1, 10, 4]
3419:[2, 1, 1, 10, 4]
3420:[2, 1, 1, 10, 4]
3421:[2, 1, 1, 10, 4]
3422:[2, 1, 1, 10, 4]
3423:[2, 1, 1, 10, 4]
3424:[2, 1, 1, 10, 4]
3425:[2, 1, 1, 10, 4]
3426:[2, 1, 1, 10, 4]
3427:[2, 1, 1, 10, 4]
3428:[2, 1, 1, 10, 4]
3429:[2, 1, 1, 10, 4]
3430:[2, 1, 1, 10, 4]
3431:[2, 1, 1, 10, 4]
3432:[2, 1, 1, 10, 4]
3433:[2, 1, 1, 10, 4]
3434:[2, 1, 1, 10, 4]
3435:[2, 1, 1, 10, 4]
3436:[2, 1, 1, 10, 4]
3437:[2, 1, 1, 10, 4]
3438:[2, 1, 1, 10, 4]
3439:[2, 1, 1, 10, 4]
3440:[2, 1, 1, 10, 4]
3441:[2, 1, 1, 10, 4]
3442:[2, 1, 1, 10, 4]
3443:[2, 1, 1, 10, 4]
3444:[2, 1, 1, 10, 4]
3445:[2, 1, 1, 10, 4]
3446:[2, 1, 1, 10, 4]
3447:[2, 1, 1, 10, 4]
3448:[2, 1, 1, 10, 4]
3449:[2, 1, 1, 10, 4]
3450:[2, 1, 1, 10, 4]
3451:[2, 1, 1, 10, 4]
3452:[2, 1, 1, 10, 4]
3453:[2, 1, 1, 10, 4]
3454:[2, 1, 1, 10, 4]
3455:[2, 1, 1, 10, 4]
3456:[2, 1, 1, 10, 4]
3457:[2, 1, 1, 10, 4]
3458:[2, 1, 1, 10, 4]
3459:[2, 1, 1, 10, 4]
3460:[2, 1, 1, 10, 4]
3461:[2, 1, 1, 10, 4]
3462:[2, 1, 1, 10, 4]
3463:[2, 1, 1, 10, 4]
3464:[2, 1, 1, 10, 4]
3465:[2, 1, 1, 10, 4]
3466:[2, 1, 1, 10, 4]
3467:[2, 1, 1, 10, 4]
3468:[2, 1, 1, 10, 4]
3469:[2, 1, 1, 10, 4]
3470:[2, 1, 1, 10, 4]
3471:[2, 1, 1, 10, 4]
3472:[2, 1, 1, 10, 4]
3473:[2, 1, 1, 10, 4]
3474:[2, 1, 1, 10, 4]
3475:[2, 1, 1, 10, 4]
3476:[2, 1, 1, 10, 4]
3477:[2, 1, 1, 10, 4]
3478:[2, 1, 1, 10, 4]
3479:[2, 1, 1, 10, 4]
3480:[2, 1, 1, 10, 4]
3481:[2, 1, 1, 10, 4]
3482:[2, 1, 1, 10, 4]
3483:[2, 1, 1, 10, 4]
3484:[2, 1, 1, 10, 4]
3485:[2, 1, 1, 10, 4]
3486:[2, 1, 1, 10, 4]
3487:[2, 1, 1, 10, 4]
3488:[2, 1, 1, 10, 4]
3489:[2, 1, 1, 10, 4]
3490:[2, 1, 1, 10, 4]
3491:[2, 1, 1, 10, 4]
3492:[2, 1, 1, 10, 4]
3493:[2, 1, 1, 10, 4]
3494:[2, 1, 1, 10, 4]
3495:[2, 1, 1, 10, 4]
3496:[2, 1, 1, 10, 4]
3497:[2, 1, 1, 10, 4]
3498:[2, 1, 1, 10, 4]
3499:[2, 1, 1, 10, 4]
3500:[2, 1, 1, 10, 4]
3501:[2, 1, 1, 10, 4]
3502:[2, 1, 1, 10, 4]
3503:[2, 1, 1, 10, 4]
3504:[2, 1, 1, 10, 4]
3505:[2, 1, 1, 10, 4]
3506:[2, 1, 1, 10, 4]
3507:[2, 1, 1, 10, 4]
3508:[2, 1, 1, 10, 4]
3509:[2, 1, 1, 10, 4]
3510:[2, 1, 1, 10, 4]
3511:[2, 1, 1, 10, 4]
3512:[2, 1, 1, 10, 4]
3513:[2, 1, 1, 10, 4]
3514:[2, 1, 1, 10, 4]
3515:[2, 1, 1, 10, 4]
3516:[2, 1, 1, 10, 4]
3517:[2, 1, 1, 10, 4]
3518:[2, 1, 1, 10, 4]
3519:[2, 1, 1, 10, 4]
3520:[2, 1, 1, 10, 4]
3521:[2, 1, 1, 10, 4]
3522:[2, 1, 1, 10, 4]
3523:[2, 1, 1, 10, 4]
3524:[2, 1, 1, 10, 4]
3525:[2, 1, 1, 10, 4]
3526:[2, 1, 1, 10, 4]
3527:[2, 1, 1, 10, 4]
3528:[2, 1, 1, 10, 4]
3529:[2, 1, 1, 10, 4]
3530:[2, 1, 1, 10, 4]
3531:[2, 1, 1, 10, 4]
3532:[2, 1, 1, 10, 4]
3533:[2, 1, 1, 10, 4]
3534:[2, 1, 1, 10, 4]
3535:[2, 1, 1, 10, 4]
3536:[2, 1, 1, 10, 4]
3537:[2, 1, 1, 10, 4]
3538:[2, 1, 1, 10, 4]
3539:[2, 1, 1, 10, 4]
3540:[2, 1, 1, 10, 4]
3541:[2, 1, 1, 10, 4]
3542:[2, 1, 1, 10, 4]
3543:[2, 1, 1, 10, 4]
3544:[2, 1, 1, 10, 4]
3545:[2, 1, 1, 10, 4]
3546:[2, 1, 1, 10, 4]
3547:[2, 1, 1, 10, 4]
3548:[2, 1, 1, 10, 4]
3549:[2, 1, 1, 10, 4]
3550:[2, 1, 1, 10, 4]
3551:[2, 1, 1, 10, 4]
3552:[2, 1, 1, 10, 4]
3553:[2, 1, 1, 10, 4]
3554:[2, 1, 1, 10, 4]
3555:[2, 1, 1, 10, 4]
3556:[2, 1, 1, 10, 4]
3557:[2, 1, 1, 10, 4]
3558:[2, 1, 1, 10, 4]
3559:[2, 1, 1, 10, 4]
3560:[2, 1, 1, 10, 4]
3561:[2, 1, 1, 10, 4]
3562:[2, 1, 1, 10, 4]
3563:[2, 1, 1, 10, 4]
3564:[2, 1, 1, 10, 4]
3565:[2, 1, 1, 10, 4]
3566:[2, 1, 1, 10, 4]
3567:[2, 1, 1, 10, 4]
3568:[2, 1, 1, 10, 4]
3569:[2, 1, 1, 10, 4]
3570:[2, 1, 1, 10, 4]
3571:[2, 1, 1, 10, 4]
3572:[2, 1, 1, 10, 4]
3573:[2, 1, 1, 10, 4]
3574:[2, 1, 1, 10, 4]
3575:[2, 1, 1, 10, 4]
3576:[2, 1, 1, 10, 4]
3577:[2, 1, 1, 10, 4]
3578:[2, 1, 1, 10, 4]
3579:[2, 1, 1, 10, 4]
3580:[2, 1, 1, 10, 4]
3581:[2, 1, 1, 10, 4]
3582:[2, 1, 1, 10, 4]
3583:[2, 1, 1, 10, 4]
3584:[2, 1, 1, 10, 4]
3585:[2, 1, 1, 10, 4]
3586:[2, 1, 1, 10, 4]
3587:[2, 1, 1, 10, 4]
3588:[2, 1, 1, 10, 4]
3589:[2, 1, 1, 10, 4]
3590:[2, 1, 1, 10, 4]
3591:[2, 1, 1, 10, 4]
3592:[2, 1, 1, 10, 4]
3593:[2, 1, 1, 10, 4]
3594:[2, 1, 1, 10, 4]
3595:[2, 1, 1, 10, 4]
3596:[2, 1, 1, 10, 4]
3597:[2, 1, 1, 10, 4]
3598:[2, 1, 1, 10, 4]
3599:[2, 1, 1, 10, 4]
3600:[2, 1, 1, 10, 4]
3601:[2, 1, 1, 10, 4]
3602:[2, 1, 1, 10, 4]
3603:[2, 1, 1, 10, 4]
3604:[2, 1, 1, 10, 4]
3605:[2, 1, 1, 10, 4]
3606:[2, 1, 1, 10, 4]
3607:[2, 1, 1, 10, 4]
3608:[2, 1, 1, 10, 4]
3609:[2, 1, 1, 10, 4]
3610:[2, 1, 1, 10, 4]
3611:[2, 1, 1, 10, 4]
3612:[2, 1, 1, 10, 4]
3613:[2, 1, 1, 10, 4]
3614:[2, 1, 1, 10, 4]
3615:[2, 1, 1, 10, 4]
3616:[2, 1, 1, 10, 4]
3617:[2, 1, 1, 10, 4]
3618:[2, 1, 1, 10, 4]
3619:[2, 1, 1, 10, 4]
3620:[2, 1, 1, 10, 4]
3621:[2, 1, 1, 10, 4]
3622:[2, 1, 1, 10, 4]
3623:[2, 1, 1, 10, 4]
3624:[2, 1, 1, 10, 4]
3625:[2, 1, 1, 10, 4]
3626:[2, 1, 1, 10, 4]
3627:[2, 1, 1, 10, 4]
3628:[2, 1, 1, 10, 4]
3629:[2, 1, 1, 10, 4]
3630:[2, 1, 1, 10, 4]
3631:[2, 1, 1, 10, 4]
3632:[2, 1, 1, 10, 4]
3633:[2, 1, 1, 10, 4]
3634:[2, 1, 1, 10, 4]
3635:[2, 1, 1, 10, 4]
3636:[2, 1, 1, 10, 4]
3637:[2, 1, 1, 10, 4]
3638:[2, 1, 1, 10, 4]
3639:[2, 1, 1, 10, 4]
3640:[2, 1, 1, 10, 4]
3641:[2, 1, 1, 10, 4]
3642:[2, 1, 1, 10, 4]
3643:[2, 1, 1, 10, 4]
3644:[2, 1, 1, 10, 4]
3645:[2, 1, 1, 10, 4]
3646:[2, 1, 1, 10, 4]
3647:[2, 1, 1, 10, 4]
3648:[2, 1, 1, 10, 4]
3649:[2, 1, 1, 10, 4]
3650:[2, 1, 1, 10, 4]
3651:[2, 1, 1, 10, 4]
3652:[2, 1, 1, 10, 4]
3653:[2, 1, 1, 10, 4]
3654:[2, 1, 1, 10, 4]
3655:[2, 1, 1, 10, 4]
3656:[2, 1, 1, 10, 4]
3657:[2, 1, 1, 10, 4]
3658:[2, 1, 1, 10, 4]
3659:[2, 1, 1, 10, 4]
3660:[2, 1, 1, 10, 4]
3661:[2, 1, 1, 10, 4]
3662:[2, 1, 1, 10, 4]
3663:[2, 1, 1, 10, 4]
3664:[2, 1, 1, 10, 4]
3665:[2, 1, 1, 10, 4]
3666:[2, 1, 1, 10, 4]
3667:[2, 1, 1, 10, 4]
3668:[2, 1, 1, 10, 4]
3669:[2, 1, 1, 10, 4]
3670:[2, 1, 1, 10, 4]
3671:[2, 1, 1, 10, 4]
3672:[2, 1, 1, 10, 4]
3673:[2, 1, 1, 10, 4]
3674:[2, 1, 1, 10, 4]
3675:[2, 1, 1, 10, 4]
3676:[2, 1, 1, 10, 4]
3677:[2, 1, 1, 10, 4]
3678:[2, 1, 1, 10, 4]
3679:[2, 1, 1, 10, 4]
3680:[2, 1, 1, 10, 4]
3681:[2, 1, 1, 10, 4]
3682:[2, 1, 1, 10, 4]
3683:[2, 1, 1, 10, 4]
3684:[2, 1, 1, 10, 4]
3685:[2, 1, 1, 10, 4]
3686:[2, 1, 1, 10, 4]
3687:[2, 1, 1, 10, 4]
3688:[2, 1, 1, 10, 4]
3689:[2, 1, 1, 10, 4]
3690:[2, 1, 1, 10, 4]
3691:[2, 1, 1, 10, 4]
3692:[2, 1, 1, 10, 4]
3693:[2, 1, 1, 10, 4]
3694:[2, 1, 1, 10, 4]
3695:[2, 1, 1, 10, 4]
3696:[2, 1, 1, 10, 4]
3697:[2, 1, 1, 10, 4]
3698:[2, 1, 1, 10, 4]
3699:[2, 1, 1, 10, 4]
3700:[2, 1, 1, 10, 4]
3701:[2, 1, 1, 10, 4]
3702:[2, 1, 1, 10, 4]
3703:[2, 1, 1, 10, 4]
3704:[2, 1, 1, 10, 4]
3705:[2, 1, 1, 10, 4]
3706:[2, 1, 1, 10, 4]
3707:[2, 1, 1, 10, 4]
3708:[2, 1, 1, 10, 4]
3709:[2, 1, 1, 10, 4]
3710:[2, 1, 1, 10, 4]
3711:[2, 1, 1, 10, 4]
3712:[2, 1, 1, 10, 4]
3713:[2, 1, 1, 10, 4]
3714:[2, 1, 1, 10, 4]
3715:[2, 1, 1, 10, 4]
3716:[2, 1, 1, 10, 4]
3717:[2, 1, 1, 10, 4]
3718:[2, 1, 1, 10, 4]
3719:[2, 1, 1, 10, 4]
3720:[2, 1, 1, 10, 4]
3721:[2, 1, 1, 10, 4]
3722:[2, 1, 1, 10, 4]
3723:[2, 1, 1, 10, 4]
3724:[2, 1, 1, 10, 4]
3725:[2, 1, 1, 10, 4]
3726:[2, 1, 1, 10, 4]
3727:[2, 1, 1, 10, 4]
3728:[2, 1, 1, 10, 4]
3729:[2, 1, 1, 10, 4]
3730:[2, 1, 1, 10, 4]
3731:[2, 1, 1, 10, 4]
3732:[2, 1, 1, 10, 4]
3733:[2, 1, 1, 10, 4]
